Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2528622111,2021-01-14 10:58:10,2021-01-06 11:32:00,Randleman,North Carolina,336,Other,Y
7165171250,2021-01-14 10:58:12,2021-01-13 00:59:00,,New York,716,Other,N
5852158662,2021-01-14 10:58:14,2021-01-14 10:55:00,Southgate,Michigan,585,"Reducing your debt (credit cards, mortgage, student loans)",Y
5708537014,2021-01-14 10:58:15,2021-01-14 10:27:00,,Pennsylvania,570,No Subject Provided,Y
8552347523,2021-01-14 10:58:17,2021-01-14 09:40:00,Brenham,Texas,979,Other,N
9412222395,2021-01-14 10:58:17,2021-01-14 00:00:00,Venice,Florida,941,Warranties  & protection plans,Y
5204670799,2021-01-14 10:58:20,2021-01-13 12:18:00,,Arizona,480,Other,Y
6089120224,2021-01-14 10:58:22,2021-01-14 10:00:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
6109048479,2021-01-14 10:58:22,2020-12-29 16:11:00,Metamora,Michigan,443,Other,N
2623532316,2021-01-14 10:58:24,2021-01-08 11:38:00,,Wisconsin,262,No Subject Provided,Y
9366415096,2021-01-14 10:58:25,2021-01-14 10:55:00,PORT JEFFERSON STATION,New York,631,Other,Y
7126255011,2021-01-14 10:59:11,2021-01-12 14:24:00,,Iowa,712,No Subject Provided,
7577407380,2021-01-14 10:58:26,2021-01-14 10:51:00,Hampton,Virginia,757,"Reducing your debt (credit cards, mortgage, student loans)",Y
9148889329,2021-01-14 10:58:26,2021-01-14 10:37:00,Yonkers,New York,914,Warranties  & protection plans,Y
2172151920,2021-01-14 10:58:28,2021-01-12 13:49:00,,Illinois,217,Warranties  & protection plans,Y
2098379263,2021-01-14 10:58:30,2021-01-14 08:40:00,,Illinois,847,Warranties  & protection plans,Y
5409223251,2021-01-14 10:58:32,2021-01-14 09:08:00,Alexandria,Virginia,703,Other,Y
8326840237,2021-01-14 10:58:38,2021-01-14 09:42:00,,Texas,281,Dropped call or no message,Y
6173011416,2021-01-14 10:58:40,2021-01-14 10:49:00,Chelsea,Massachusetts,617,No Subject Provided,N
5023095257,2021-01-14 10:58:42,2021-01-14 10:57:00,Louisville,Kentucky,502,Other,Y
8885240691,2021-01-14 10:58:44,2021-01-13 18:13:00,Roselle Park,New Jersey,908,Charities,Y
9193087083,2021-01-14 10:58:49,2021-01-14 09:47:00,cary,North Carolina,919,"Reducing your debt (credit cards, mortgage, student loans)",N
7273350108,2021-01-14 10:58:50,2021-01-07 18:21:00,,Florida,813,No Subject Provided,
4435830733,2021-01-14 10:58:52,2021-01-14 10:54:00,,Maryland,443,Warranties  & protection plans,Y
4053692168,2021-01-14 10:58:53,2021-01-14 09:22:00,Stillwater,Oklahoma,405,Other,Y
2672172477,2021-01-14 10:58:54,2021-01-14 10:57:00,DREXEL HILL,Pennsylvania,610,Other,Y
5416962302,2021-01-14 10:58:54,2021-01-13 22:05:00,RICHLAND,Oregon,541,Warranties  & protection plans,Y
7166708123,2021-01-14 10:58:55,2021-01-14 10:55:00,,North Carolina,910,Warranties  & protection plans,Y
,2021-01-14 10:58:57,2021-01-13 10:00:00,,Texas,737,No Subject Provided,Y
7166951417,2021-01-14 10:58:59,2021-01-13 15:17:00,Dent,North Dakota,701,Other,Y
6089120194,2021-01-14 10:59:00,2021-01-14 09:00:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
8554343263,2021-01-14 10:59:01,2021-01-14 09:43:00,Panama City,Florida,850,"Calls pretending to be government, businesses, or family and friends",Y
8647526512,2021-01-14 10:59:03,2021-01-04 11:47:00,Randleman,North Carolina,336,Other,Y
3526489886,2021-01-14 10:59:03,2021-01-14 10:51:00,,Florida,352,Warranties  & protection plans,Y
2018799245,2021-01-14 10:59:03,2021-01-14 10:57:00,,New Jersey,201,Warranties  & protection plans,Y
5132494506,2021-01-14 10:59:04,2021-01-14 07:51:00,El Cajon,California,619,Other,N
8139469131,2021-01-14 10:59:04,2021-01-14 08:55:00,,Florida,813,"Calls pretending to be government, businesses, or family and friends",Y
5732615379,2021-01-14 10:59:04,2021-01-14 09:50:00,ROLLA,Missouri,573,"Calls pretending to be government, businesses, or family and friends",N
8022656968,2021-01-14 10:59:05,2021-01-14 10:50:00,Graniteville,Vermont,802,Warranties  & protection plans,Y
5622349513,2021-01-14 10:59:06,2021-01-14 10:45:00,,Ohio,419,Warranties  & protection plans,N
3612096770,2021-01-14 10:59:06,2021-01-14 11:14:00,Winston,Georgia,678,Other,Y
,2021-01-14 10:59:09,2021-01-14 08:38:00,Chandler,Arizona,480,Warranties  & protection plans,Y
8888235252,2021-01-14 10:59:11,2021-01-13 10:22:00,dia plaines,Illinois,630,Other,Y
6305091958,2021-01-14 10:59:11,2021-01-14 09:57:00,Lockport,Illinois,630,Warranties  & protection plans,Y
6672473809,2021-01-14 10:59:14,2020-12-29 10:17:00,Metamora,Michigan,443,Other,N
8477860599,2021-01-14 10:59:15,2021-01-14 21:50:00,Lake Zurich,Illinois,847,Warranties  & protection plans,Y
2047026729,2021-01-14 10:59:18,2021-01-14 09:11:00,Shreveport,Louisiana,318,Other,Y
,2021-01-14 10:59:19,2021-01-12 10:49:00,,Texas,737,No Subject Provided,Y
6163276705,2021-01-14 10:59:20,2021-01-14 10:58:00,,Michigan,616,Other,Y
2253316519,2021-01-14 10:59:21,2021-01-14 07:55:00,atlantic beach,Florida,904,Warranties  & protection plans,Y
2625237767,2021-01-14 10:59:22,2021-01-07 09:00:00,,Wisconsin,262,No Subject Provided,Y
9319047434,2021-01-14 10:59:27,2021-01-12 10:16:00,Burns,Tennessee,931,Warranties  & protection plans,Y
6319374912,2021-01-14 10:59:27,2021-01-14 10:54:00,PORT JEFFERSON STATION,New York,631,Other,Y
2763258501,2021-01-14 10:59:28,2021-01-14 10:53:00,,Virginia,276,Warranties  & protection plans,Y
4356797928,2021-01-14 10:59:29,2021-01-14 08:44:00,,Utah,435,Dropped call or no message,Y
8654440076,2021-01-14 10:59:29,2021-01-14 10:53:00,,Tennessee,865,Warranties  & protection plans,Y
8045292046,2021-01-14 10:59:29,2021-01-12 13:32:00,,Texas,325,Dropped call or no message,Y
3154963298,2021-01-14 10:59:32,2021-01-12 12:32:00,Chesterfield,North Carolina,919,Warranties  & protection plans,Y
5709634391,2021-01-14 10:59:32,2021-01-14 09:52:00,Fort Payne,Alabama,256,"Calls pretending to be government, businesses, or family and friends",N
2563049761,2021-01-14 10:59:34,2021-01-12 01:03:00,RICHLAND,Oregon,541,Warranties  & protection plans,Y
1703844690,2021-01-14 10:59:38,2021-01-14 10:45:00,,Virginia,703,Warranties  & protection plans,Y
2029641558,2021-01-14 10:59:42,2021-01-14 10:41:00,Hertford,North Carolina,252,Dropped call or no message,N
7013673018,2021-01-14 10:59:44,2021-01-13 15:36:00,Dent,North Dakota,701,Other,Y
2512742022,2021-01-14 10:59:44,2021-01-14 09:56:00,,Alabama,251,No Subject Provided,Y
4076641555,2021-01-14 10:59:44,2021-01-14 10:45:00,Mineola,New York,407,Medical  & prescriptions,Y
8033821021,2021-01-14 10:59:48,2021-01-14 10:42:00,Cherry Hill,New Jersey,856,Other,Y
4797562720,2021-01-14 10:59:50,2021-01-13 18:22:00,Nicholasville,Kentucky,859,Other,Y
,2021-01-14 10:59:53,2021-01-13 19:26:00,,Tennessee,615,Other,N
8566622846,2021-01-14 10:59:53,2021-01-14 10:55:00,Newark,New Jersey,856,"Calls pretending to be government, businesses, or family and friends",Y
8032710203,2021-01-14 10:59:53,2021-01-13 13:03:00,Las Vegas,Louisiana,504,"Calls pretending to be government, businesses, or family and friends",Y
4125294516,2021-01-14 10:59:55,2021-01-14 10:56:00,Pittsburgh,Pennsylvania,412,"Calls pretending to be government, businesses, or family and friends",Y
7192989730,2021-01-14 10:59:57,2021-01-13 13:15:00,,New York,646,Warranties  & protection plans,Y
7865047075,2021-01-14 10:59:58,2021-01-12 18:38:00,,Arizona,480,Other,Y
8646576814,2021-01-14 11:00:00,2021-01-13 13:24:00,SIMPSONVILLE,South Carolina,864,Other,Y
3313307397,2021-01-14 11:00:02,2021-01-14 09:51:00,St Charles,Illinois,630,Other,Y
9289481671,2021-01-14 11:00:10,2021-01-14 10:45:00,Lake placid,Florida,918,Other,N
4437043309,2021-01-14 11:00:10,2020-12-18 14:49:00,Metamora,Michigan,443,Other,N
7372630295,2021-01-14 11:00:13,2021-01-12 10:49:00,,New Jersey,908,No Subject Provided,Y
7707415450,2021-01-14 11:00:15,2021-01-14 10:34:00,,Georgia,770,Warranties  & protection plans,Y
7162475171,2021-01-14 11:00:16,2021-01-14 10:23:00,Wilkes Barre,Pennsylvania,715,"Calls pretending to be government, businesses, or family and friends",Y
Notgivena#,2021-01-14 11:00:18,2021-01-14 10:19:00,Rochester,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
8326628505,2021-01-14 11:00:28,2021-01-14 10:00:00,Conroe,Texas,832,Warranties  & protection plans,Y
9042512768,2021-01-14 11:00:29,2021-01-12 08:39:00,RICHLAND,Oregon,541,Warranties  & protection plans,Y
8054759804,2021-01-14 11:00:29,2021-01-11 02:12:00,Woodland Hills,California,805,"Reducing your debt (credit cards, mortgage, student loans)",Y
2168658321,2021-01-14 11:00:30,2021-01-14 10:51:00,Spencer,Ohio,216,Warranties  & protection plans,Y
5132127533,2021-01-14 11:00:31,2021-01-05 12:33:00,,Wisconsin,262,No Subject Provided,Y
4106561148,2021-01-14 11:00:32,2021-01-14 12:00:00,Woodridge,Illinois,630,Other,N
4353109462,2021-01-14 11:00:34,2021-01-14 08:37:00,South Jordan,Utah,435,Warranties  & protection plans,Y
7166523674,2021-01-14 11:00:35,2021-01-13 15:47:00,Dent,North Dakota,701,Other,Y
5123995726,2021-01-14 11:00:36,2021-01-14 10:59:00,,Florida,813,Medical  & prescriptions,Y
8042038662,2021-01-14 11:00:36,2021-01-14 10:57:00,Independence,Virginia,276,Other,N
9568150562,2021-01-14 11:00:37,2021-01-14 08:31:00,Edinburg,Texas,956,Warranties  & protection plans,Y
6127401441,2021-01-14 11:00:41,2021-01-14 09:31:00,minneapolis,Minnesota,612,Dropped call or no message,N
7199880293,2021-01-14 11:00:41,2021-01-14 09:57:00,Saint Francis,Minnesota,763,Warranties  & protection plans,Y
5132494506,2021-01-14 11:00:43,2021-01-14 00:00:00,El Cajon,California,619,Other,N
4794228277,2021-01-14 11:00:43,2021-01-14 10:00:00,,Arkansas,479,No Subject Provided,Y
5082711047,2021-01-14 11:00:44,2021-01-14 10:50:00,Orleans,Massachusetts,508,Other,Y
8653513336,2021-01-14 11:00:44,2021-01-14 10:55:00,Maryville,Tennessee,865,Warranties  & protection plans,Y
,2021-01-14 11:00:44,2021-01-14 10:59:00,,Ohio,419,No Subject Provided,Y
7076666011,2021-01-14 11:00:46,2021-01-08 09:20:00,,Texas,214,No Subject Provided,Y
7372630295,2021-01-14 11:00:47,2021-01-13 10:00:00,,New Jersey,908,No Subject Provided,Y
9282338414,2021-01-14 11:00:50,2021-01-13 12:12:00,Las Vegas,Louisiana,504,"Calls pretending to be government, businesses, or family and friends",Y
4109670255,2021-01-14 11:02:06,2021-01-14 00:00:00,,Maryland,410,No Subject Provided,N
7048025986,2021-01-14 11:00:50,2021-01-14 10:38:00,Charlotte,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
6306866785,2021-01-14 11:01:32,2021-01-12 11:12:00,,Iowa,712,No Subject Provided,N
7156162226,2021-01-14 11:00:55,2021-01-14 09:53:00,Port Edwards,Wisconsin,715,Dropped call or no message,Y
9259472972,2021-01-14 11:00:55,2021-01-14 09:57:00,Tomball,Texas,281,Medical  & prescriptions,N
7324406685,2021-01-14 11:00:57,2021-01-13 15:57:00,Roselle Park,New Jersey,908,"Reducing your debt (credit cards, mortgage, student loans)",Y
3093265174,2021-01-14 11:00:59,2021-01-14 09:51:00,,Illinois,309,Warranties  & protection plans,Y
2186565195,2021-01-14 11:01:02,2021-01-14 10:00:00,Lakewood,Colorado,651,Warranties  & protection plans,Y
8449623862,2021-01-14 11:01:03,2021-01-14 10:08:00,,Massachusetts,617,Other,Y
2705948255,2021-01-14 11:01:03,2021-01-14 10:54:00,Raleigh,North Carolina,270,Warranties  & protection plans,Y
2624745039,2021-01-14 11:01:06,2021-01-05 10:36:00,,Wisconsin,262,No Subject Provided,Y
4782415027,2021-01-14 11:01:06,2021-01-14 10:25:00,,New York,646,Warranties  & protection plans,Y
78582935716,2021-01-14 11:01:07,2021-01-05 13:40:00,Poway,California,858,Medical  & prescriptions,N
9089542146,2021-01-14 11:01:12,2021-01-12 15:48:00,,New Jersey,908,No Subject Provided,
2018908339,2021-01-14 11:01:13,2021-01-14 10:59:00,,New Jersey,201,No Subject Provided,Y
6207906052,2021-01-14 11:01:13,2021-01-14 09:57:00,GARDEN CITY,Kansas,620,Warranties  & protection plans,Y
4356731393,2021-01-14 11:01:14,2021-01-13 09:32:00,,Utah,435,Dropped call or no message,Y
4844820714,2021-01-14 11:01:15,2021-01-13 14:53:00,dia plaines,Illinois,630,Other,Y
5413209380,2021-01-14 11:01:18,2021-01-11 13:37:00,RICHLAND,Oregon,541,Warranties  & protection plans,Y
8336470363,2021-01-14 11:01:20,2021-01-14 09:23:00,Panama City,Florida,256,"Calls pretending to be government, businesses, or family and friends",Y
3362188693,2021-01-14 11:01:21,2021-01-14 10:58:00,,Florida,321,Warranties  & protection plans,Y
7166930256,2021-01-14 11:01:23,2021-01-14 08:36:00,Dent,North Dakota,701,Other,Y
5616977497,2021-01-14 11:01:28,2021-01-14 10:50:00,Fort Lauderdale,Florida,954,Dropped call or no message,N
2404833168,2021-01-14 11:01:31,2021-01-14 10:59:00,Westminster,Maryland,240,Warranties  & protection plans,Y
6235004251,2021-01-14 11:01:33,2021-01-14 08:35:00,,Arizona,623,Warranties  & protection plans,Y
8592273247,2021-01-14 11:01:34,2021-01-14 10:27:00,Nicholasville,Kentucky,859,Other,Y
9089137573,2021-01-14 11:01:37,2021-01-14 10:12:00,,New Jersey,908,No Subject Provided,
2165086445,2021-01-14 11:01:37,2021-01-13 12:19:00,Spencer,Ohio,216,Warranties  & protection plans,Y
7207292004,2021-01-14 11:01:37,2021-01-14 10:55:00,,Ohio,614,Warranties  & protection plans,Y
9085437492,2021-01-14 11:01:40,2021-01-14 09:58:00,Collierville,Tennessee,414,Warranties  & protection plans,Y
9412160513,2021-01-14 11:01:41,2021-01-14 10:12:00,Punta Gorda,Florida,941,Warranties  & protection plans,Y
7162723392,2021-01-14 11:01:43,2021-01-14 10:59:00,CHEEKTOWAGA,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
8122108920,2021-01-14 11:01:43,2021-01-14 09:58:00,,Oklahoma,405,Dropped call or no message,N
2183098711,2021-01-14 11:01:44,2021-01-13 12:25:00,minneapolis,Minnesota,612,Dropped call or no message,N
7157733001,2021-01-14 11:01:47,2021-01-13 16:45:00,Port Edwards,Wisconsin,715,Dropped call or no message,Y
6094856994,2021-01-14 11:01:49,2021-01-14 09:57:00,Pace,Florida,609,Medical  & prescriptions,Y
8285288518,2021-01-14 11:01:51,2021-01-14 10:57:00,Asheville,North Carolina,828,Warranties  & protection plans,Y
,2021-01-14 11:01:52,2021-01-13 10:20:00,,Texas,214,No Subject Provided,Y
2058589937,2021-01-14 11:01:53,2021-01-14 09:53:00,Helena,Alabama,205,Warranties  & protection plans,Y
,2021-01-14 11:01:54,2021-01-14 10:50:00,Edison,New Jersey,347,"Reducing your debt (credit cards, mortgage, student loans)",Y
2015812249,2021-01-14 11:01:55,2021-01-14 10:58:00,Harrington Park,New Jersey,201,Warranties  & protection plans,Y
7038445462,2021-01-14 11:01:55,2021-01-14 10:03:00,LOVETTSVILLE,Virginia,703,Other,Y
5416763581,2021-01-14 11:01:56,2021-01-11 13:02:00,RICHLAND,Oregon,541,Warranties  & protection plans,Y
9569979977,2021-01-14 11:02:00,2021-01-14 08:20:00,Edinburg,Texas,956,Warranties  & protection plans,Y
9085164154,2021-01-14 11:02:01,2021-01-14 10:51:00,,New Jersey,908,No Subject Provided,
2706706616,2021-01-14 11:02:03,2021-01-13 12:00:00,Winfield,Missouri,270,Other,N
5613499473,2021-01-14 11:02:06,2021-01-14 09:15:00,,Florida,561,Warranties  & protection plans,Y
5593404846,2021-01-14 11:02:09,2021-01-14 09:51:00,Chicago,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
5162680351,2021-01-14 11:02:10,2021-01-14 10:48:00,RONKONKOMA,New York,516,Other,Y
7013671435,2021-01-14 11:02:14,2021-01-14 08:38:00,Dent,North Dakota,701,Dropped call or no message,Y
8009476229,2021-01-14 11:02:15,2021-01-14 10:41:00,Pasadena,Maryland,410,Dropped call or no message,Y
7703280594,2021-01-14 11:02:16,2021-01-14 10:50:00,Decatur,Georgia,770,"Calls pretending to be government, businesses, or family and friends",Y
8035087940,2021-01-14 11:02:16,2021-01-14 10:57:00,wilmington,North Carolina,864,Warranties  & protection plans,Y
4144037273,2021-01-14 11:02:22,2021-01-14 09:53:00,Random Lake,Wisconsin,414,"Calls pretending to be government, businesses, or family and friends",N
8653657451,2021-01-14 11:02:33,2021-01-14 10:18:00,Maryville,Tennessee,865,Warranties  & protection plans,Y
8005917512,2021-01-14 11:02:36,2021-01-04 14:08:00,,Wisconsin,262,No Subject Provided,Y
5156152878,2021-01-14 11:02:38,2021-01-13 10:21:00,Port Edwards,Wisconsin,715,Dropped call or no message,Y
9082458553,2021-01-14 11:02:39,2021-01-13 14:53:00,Roselle Park,New Jersey,908,Warranties  & protection plans,Y
9086159483,2021-01-14 11:02:45,2021-01-05 11:19:00,,New Jersey,908,No Subject Provided,
3168005263,2021-01-14 11:02:47,2021-01-14 00:00:00,Towanda,Kansas,316,No Subject Provided,
9178513619,2021-01-14 11:02:49,2021-01-13 13:48:00,Loveland,Colorado,970,Dropped call or no message,N
8644281600,2021-01-14 11:02:52,2021-01-13 11:00:00,Mauldin,South Carolina,864,Dropped call or no message,N
3342067891,2021-01-14 11:02:55,2021-01-13 12:43:00,SIMPSONVILLE,South Carolina,864,Other,Y
,2021-01-14 11:02:57,2021-01-14 10:00:00,Minneapolis,Minnesota,612,Other,N
8137560838,2021-01-14 11:03:00,2021-01-14 10:54:00,TAMPA,Florida,813,Other,Y
5132494506,2021-01-14 11:03:00,2021-01-14 07:12:00,El Cajon,California,619,Other,N
9522063090,2021-01-14 11:03:00,2021-01-14 09:50:00,BLOOMINGTON,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",N
9195253068,2021-01-14 11:03:04,2021-01-08 10:46:00,Chesterfield,North Carolina,919,Warranties  & protection plans,Y
9189487526,2021-01-14 11:03:04,2021-01-14 00:00:00,Lake placid,Florida,918,No Subject Provided,
9899661178,2021-01-14 11:03:07,2021-01-12 18:39:00,Fort Lauderdale,Florida,954,Other,N
4065910352,2021-01-14 11:03:07,2021-01-14 07:55:00,Crow Agency,Montana,406,Warranties  & protection plans,Y
7162474519,2021-01-14 11:03:11,2021-01-14 07:23:00,Los Angeles,California,508,Computer  & technical support,Y
2052673409,2021-01-14 11:03:12,2021-01-14 09:38:00,Helena,Alabama,205,Other,Y
2162600990,2021-01-14 11:03:13,2020-12-30 16:48:00,Poway,California,858,Warranties  & protection plans,Y
7122275021,2021-01-14 11:03:54,2021-01-13 09:22:00,,Iowa,712,No Subject Provided,N
4056469215,2021-01-14 11:03:28,2021-01-14 10:01:00,,Oklahoma,405,Warranties  & protection plans,Y
9086159774,2021-01-14 11:03:32,2020-12-23 11:30:00,,New Jersey,908,No Subject Provided,Y
7157250437,2021-01-14 11:03:34,2021-01-13 09:58:00,Port Edwards,Wisconsin,715,Dropped call or no message,Y
7348237792,2021-01-14 11:03:34,2021-01-14 11:01:00,pomfret center,Connecticut,860,Charities,Y
9176645565,2021-01-14 11:03:37,2021-01-14 10:02:00,Dent,North Dakota,701,Dropped call or no message,Y
2627291378,2021-01-14 11:03:45,2020-12-21 16:24:00,,Wisconsin,262,No Subject Provided,Y
7273184638,2021-01-14 11:03:45,2021-01-14 11:50:00,ST PETERSBURG,Florida,727,Other,N
5168656045,2021-01-14 11:03:46,2021-01-11 11:45:00,RONKONKOMA,New York,516,Warranties  & protection plans,
5756164332,2021-01-14 11:03:50,2021-01-14 08:57:00,,New Mexico,575,Warranties  & protection plans,Y
8653513336,2021-01-14 11:03:51,2021-01-14 10:55:00,Maryville,Tennessee,865,Warranties  & protection plans,Y
8459911162,2021-01-14 11:03:54,2021-01-14 09:00:00,,Arizona,520,Warranties  & protection plans,Y
4023037907,2021-01-14 11:04:03,2021-01-14 10:02:00,Omaha,Nebraska,402,Other,N
8509300194,2021-01-14 11:04:05,2021-01-14 11:01:00,tallahassee,Florida,850,Warranties  & protection plans,Y
7043775605,2021-01-14 11:04:06,2021-01-14 10:51:00,Charlotte,North Carolina,704,Warranties  & protection plans,Y
6028579905,2021-01-14 11:04:07,2021-01-13 09:45:00,Marceline,Missouri,602,Work from home  & other ways to make money,Y
2052728145,2021-01-14 11:04:09,2021-01-14 10:57:00,Amherst,New York,716,Other,Y
4697173720,2021-01-14 11:04:10,2021-01-14 09:54:00,Irving,Texas,469,Warranties  & protection plans,Y
2052674488,2021-01-14 11:04:12,2021-01-13 14:15:00,Helena,Alabama,205,Other,Y
8646354765,2021-01-14 11:04:20,2021-01-14 09:39:00,Mauldin,South Carolina,864,Dropped call or no message,N
9899661178,2021-01-14 11:04:23,2021-01-12 16:44:00,Fort Lauderdale,Florida,954,Other,N
